1
0
1
0
1
0
1
1
0
2
2
1
3
0
0
1
6
2
2
1
2
3
3
7
4
8
5
6
4
4
9
7
7
7
3
5
9
11
6
14
7
9
7
7
9
8
9
4
10
16
11
14
8
10
9
11
11
7
9
2
13
4
2
1
4
2
3
0
5
4
3
2
5
0
1
0
0
0
0
1
2
1
5
4
5
4
9
13
11
16
13
23
15
13
16
18
16
13
8
17
12
16
16
19
28
21
21
21
18
20
33
23
28
31
40
39
47
27
44
24
37
35
34
33
31
34
31
35
33
34
26
25
23
18
16
17
14
13
9
13
5
18
6
4
8
9
7
3
7
4
5
6
0
0
0
4
3
2
4
3
8
8
13
18
18
32
24
29
21
25
25
25
14
28
23
17
16
28
26
20
22
22
28
27
21
25
29
30
43
40
32
24
35
42
32
44
31
33
40
41
39
38
43
20
42
39
48
40
49
44
32
31
18
21
16
18
7
11
9
6
8
1
4
4
5
4
2
6
0
0
1
3
5
1
3
4
5
3
12
19
19
15
32
32
26
15
17
21
28
20
24
18
21
20
30
26
23
26
22
23
28
27
26
32
32
39
25
35
48
44
39
28
27
34
29
40
29
27
29
30
47
46
43
43
71
55
33
34
40
25
10
13
6
14
4
6
6
4
3
8
3
1
4
3
1
0
1
2
2
6
6
7
11
9
12
25
27
39
33
36
36
30
23
30
25
23
22
17
25
14
23
22
22
31
16
29
38
33
25
30
54
41
45
46
53
36
52
48
43
37
41
29
37
41
38
37
66
48
47
33
61
57
55
43
29
24
22
23
23
19
15
8
10
7
5
5
4
5
2
6
0
1
1
1
4
2
9
8
7
8
22
29
32
29
37
41
35
28
26
24
24
28
17
28
22
19
18
23
18
35
37
24
39
24
40
29
42
40
33
47
58
45
38
34
39
36
41
33
42
31
37
40
51
46
42
39
49
42
39
28
25
21
19
17
16
14
10
7
8
7
3
5
9
8
7
3
0
0
0
2
4
7
7
10
9
7
15
31
30
33
35
38
38
28
24
31
26
15
27
21
22
25
21
29
25
26
30
27
33
26
32
37
44
52
44
46
55
47
64
39
40
39
49
32
41
33
29
43
48
49
41
33
38
51
30
29
22
30
19
15
11
8
9
9
10
4
8
11
4
3
4
8
0
0
1
1
4
9
10
9
10
13
24
33
21
33
43
37
38
37
31
20
21
26
22
40
27
29
29
20
35
29
26
19
43
36
39
34
53
63
27
46
48
53
44
36
55
30
44
52
44
42
53
49
50
66
48
56
75
45
42
36
33
27
18
26
17
24
16
6
10
10
7
4
2
9
4
1
1
1
2
1
6
11
5
7
13
10
25
28
33
39
40
32
31
36
29
28
25
32
27
28
31
21
34
24
25
24
30
38
34
33
34
42
36
51
31
39
50
55
43
49
49
37
46
50
57
39
36
34
51
53
51
40
65
56
38
37
37
37
20
17
15
14
13
16
15
10
4
5
5
2
5
3
0
0
1
3
2
5
10
11
14
8
27
35
40
34
40
49
43
33
29
35
31
23
24
29
32
24
34
33
33
31
35
42
48
30
34
40
48
68
58
50
66
59
48
48
54
46
42
30
66
40
39
52
57
61
54
53
64
60
57
37
26
38
38
19
20
11
13
13
11
15
8
4
7
4
6
2
0
1
1
3
6
9
12
14
8
11
21
34
42
32
33
54
40
34
36
33
30
23
32
37
29
29
32
25
22
29
41
30
31
43
38
39
50
52
57
46
62
56
52
32
51
41
50
37
59
38
41
43
55
56
66
55
66
49
40
36
34
27
22
20
20
17
17
15
10
8
9
12
4
4
9
8
1
1
0
3
8
3
10
7
14
16
22
39
37
41
50
45
37
32
35
26
22
28
32
21
25
38
24
32
36
35
40
24
37
45
35
41
48
50
42
40
76
43
64
49
53
40
45
49
51
53
56
48
67
71
50
63
43
56
34
27
32
34
19
19
7
20
14
24
9
18
5
4
8
7
3
5
0
1
0
2
8
4
7
12
11
12
23
37
41
34
52
40
40
28
35
24
22
25
27
28
33
23
23
30
34
37
36
26
40
41
32
32
44
57
43
40
61
52
36
45
44
39
53
48
44
34
31
38
54
55
47
52
69
46
38
29
30
33
33
20
18
18
14
8
14
8
9
4
9
1
5
2
1
1
0
3
8
8
8
12
12
16
22
30
36
42
49
45
38
33
31
21
26
28
32
32
29
32
36
26
33
39
30
36
25
46
35
52
54
51
59
48
70
59
50
53
54
35
35
37
52
45
47
53
54
64
58
53
65
56
42
48
38
41
31
26
30
18
16
14
13
10
8
9
8
11
5
4
1
0
1
3
4
10
10
10
16
12
18
38
33
47
51
42
39
45
40
26
37
28
34
31
25
25
36
36
33
23
39
30
44
24
45
60
59
49
63
50
48
71
53
49
49
31
44
46
54
45
41
28
54
56
54
62
57
66
44
44
39
33
28
27
16
13
17
10
12
10
10
7
10
9
4
8
1
0
0
2
8
5
11
12
9
19
20
40
35
30
48
50
31
39
25
24
20
27
21
25
32
25
26
34
30
33
37
31
40
32
26
41
48
39
39
53
57
37
48
49
42
40
35
46
53
37
37
44
64
78
56
55
73
54
41
33
31
32
22
23
25
23
12
14
11
11
12
9
2
5
4
7
0
0
0
1
5
6
13
7
10
15
25
39
34
30
54
55
38
34
33
35
33
23
45
30
31
21
32
32
27
35
29
44
44
39
49
36
63
39
42
44
70
55
54
50
53
48
38
50
44
53
62
42
54
65
59
77
56
50
48
37
28
27
30
7
16
13
11
10
9
11
7
11
9
5
5
5
1
0
0
3
1
8
10
11
16
8
32
23
39
33
47
41
39
36
28
38
23
21
32
23
19
31
26
32
18
38
22
23
39
36
27
38
51
49
44
53
66
55
60
59
51
38
46
48
53
45
48
38
64
66
73
75
82
76
65
49
45
37
32
17
24
16
15
8
10
4
3
7
5
7
4
3
0
1
1
4
4
8
14
9
11
19
24
46
28
36
48
59
61
56
44
37
36
30
34
26
33
36
25
44
36
35
43
39
35
33
34
37
46
48
52
52
72
55
54
48
47
69
38
44
40
27
38
44
62
73
58
46
64
53
45
45
37
36
31
13
24
17
9
13
13
9
10
2
12
5
5
7
1
0
1
2
6
5
11
13
10
10
23
40
52
34
53
55
45
25
38
37
18
34
39
31
28
32
31
33
35
34
25
44
34
44
29
45
47
47
49
41
63
59
44
41
45
51
41
44
35
41
57
50
66
58
70
70
68
56
48
44
48
43
41
27
18
23
19
11
18
23
7
8
11
3
5
5
1
0
2
3
6
7
10
10
9
12
20
30
39
37
53
49
45
34
38
31
33
25
32
40
36
38
23
33
33
30
35
37
43
29
36
42
39
44
54
57
64
56
41
55
47
48
52
34
43
42
38
39
63
60
68
69
64
64
48
35
51
35
23
17
19
23
23
20
13
15
15
9
10
3
6
7
0
0
1
3
4
6
7
13
6
16
23
41
33
39
50
39
33
28
28
28
27
38
30
30
44
30
17
39
32
35
34
41
37
36
28
27
49
43
47
53
48
44
47
49
48
55
46
43
54
54
54
65
49
68
53
74
78
46
31
38
29
14
18
18
17
16
4
15
9
10
4
9
4
5
6
9
1
0
1
2
2
1
7
0
2
3
3
6
4
1
7
7
6
13
6
16
6
15
9
11
8
21
24
12
11
12
13
23
13
18
5
19
32
18
29
12
35
22
16
18
20
28
30
17
11
14
15
26
16
11
12
3
15
11
9
9
6
11
16
2
9
4
7
6
2
4
5
4
3
3
3
1
0
0
1
3
8
9
10
13
14
14
14
35
36
31
50
43
40
28
36
30
19
21
26
25
24
26
30
33
23
33
36
38
34
30
26
34
58
45
43
47
58
44
51
43
45
39
41
34
39
28
42
40
52
58
59
55
59
47
50
48
35
24
26
24
25
14
16
19
10
8
8
16
5
6
2
4
1
0
2
5
6
8
12
11
7
17
28
33
40
43
48
54
42
27
37
25
19
22
21
31
25
27
21
25
23
27
29
26
38
35
41
43
52
47
52
33
52
44
49
50
44
36
40
38
51
49
52
41
59
69
69
59
68
53
48
51
58
27
39
29
23
16
15
14
9
10
12
8
12
4
7
4
1
0
0
5
6
3
14
12
10
8
21
29
39
35
61
62
46
27
37
32
24
30
28
27
25
23
24
31
32
42
41
35
22
24
42
37
51
46
39
50
62
59
44
38
55
33
45
37
40
29
36
36
69
61
51
48
58
50
55
40
32
35
29
35
34
16
18
14
16
13
11
12
10
7
2
10
0
1
0
2
7
5
8
9
14
17
32
32
30
31
56
47
37
31
25
28
29
24
32
28
37
32
44
38
22
43
37
39
38
35
39
25
50
50
47
51
50
58
54
41
49
53
56
45
58
55
54
40
61
56
47
50
42
54
46
35
32
34
30
20
24
17
14
10
17
14
8
13
13
8
7
12
0
0
1
3
3
6
12
11
14
18
21
35
42
43
53
57
31
36
31
31
36
35
33
31
26
41
30
47
42
39
31
33
29
41
44
36
54
59
43
45
61
60
47
53
45
46
42
52
57
47
32
47
62
78
58
60
52
47
47
27
43
32
40
14
23
13
8
14
13
12
8
10
7
2
4
7
0
1
0
4
5
7
9
11
17
18
29
32
43
41
61
49
32
34
38
30
24
27
36
38
23
37
33
34
39
33
42
40
25
36
43
31
53
51
54
44
62
63
61
55
67
54
48
50
62
54
51
63
60
70
74
60
49
47
59
40
40
31
41
27
29
18
14
8
15
7
15
4
13
4
6
5
1
0
1
6
4
6
12
11
6
16
29
33
50
50
58
58
54
38
36
28
25
36
29
34
25
43
22
55
29
38
40
43
37
37
53
50
46
72
46
48
57
59
41
36
44
21
22
22
22
29
17
29
38
49
41
48
39
28
8
20
15
12
14
10
12
16
6
8
12
8
9
4
11
8
3
4
0
1
0
5
5
3
7
9
15
20
20
40
33
52
41
66
47
39
35
30
26
26
35
26
33
19
33
30
28
38
33
39
40
39
37
33
22
33
38
19
39
39
31
31
36
42
45
39
36
40
37
42
45
64
51
47
47
66
35
43
27
32
27
28
26
10
27
12
16
12
5
8
6
4
3
5
0
0
2
2
6
6
8
16
13
11
30
37
33
43
38
65
38
26
25
30
24
30
34
30
27
37
25
35
38
29
46
39
33
36
31
41
38
47
42
53
52
66
57
56
40
61
36
39
36
37
58
50
56
53
47
43
51
42
45
38
33
27
16
20
9
17
10
11
7
10
2
10
12
4
10
1
1
0
0
4
3
9
10
11
13
14
21
35
30
37
50
38
41
29
37
26
28
31
29
29
22
29
26
32
21
38
30
32
28
35
46
31
56
59
42
50
57
57
42
36
60
37
42
42
40
39
42
26
65
63
62
42
55
37
42
31
29
25
24
15
12
17
22
9
15
8
10
6
8
3
4
5
1
0
0
5
5
7
11
12
12
16
11
33
41
41
52
43
39
27
30
26
31
21
29
35
25
42
37
30
35
30
32
39
27
44
27
44
54
60
52
40
62
52
50
54
49
31
38
42
49
36
38
36
65
64
58
47
67
40
47
51
55
41
16
24
30
13
22
17
18
16
8
14
6
11
1
8
1
1
0
5
6
7
5
15
9
15
35
30
47
49
62
61
44
32
33
37
23
36
24
28
28
23
36
28
30
44
34
37
28
31
41
41
58
52
32
44
49
63
40
42
45
37
39
45
45
43
38
47
63
58
68
61
