1
0
1
0
0
0
0
0
0
0
1
1
0
0
1
0
1
0
1
0
0
0
1
0
0
0
0
0
1
1
2
0
0
0
0
2
3
0
1
2
0
3
0
1
0
3
2
0
1
0
0
1
1
0
0
0
1
1
0
1
0
0
1
0
0
0
0
1
0
1
0
0
0
0
0
0
0
0
0
1
0
0
0
1
0
0
0
1
0
3
0
2
2
3
1
2
2
4
1
0
2
2
0
2
3
1
7
2
6
8
4
6
4
3
4
4
5
7
2
2
2
8
1
5
3
4
4
2
3
1
6
4
4
3
0
2
2
2
4
2
2
0
1
1
1
1
1
0
1
0
0
0
0
0
1
0
0
0
0
1
1
2
1
6
4
2
3
4
13
5
5
3
2
2
0
0
1
1
2
2
5
2
6
4
10
1
1
4
6
6
4
5
1
2
2
5
7
5
2
1
6
0
5
1
8
8
7
6
3
6
6
6
3
2
0
2
1
5
0
1
1
1
0
0
1
0
0
0
0
0
0
1
0
0
1
0
0
2
2
5
4
5
5
3
5
9
5
3
3
5
2
1
4
3
4
1
1
2
2
5
7
4
4
4
6
8
3
5
7
4
11
5
4
3
2
4
4
4
7
3
7
7
9
2
5
8
6
8
7
10
7
5
2
0
3
1
1
2
0
0
0
0
0
0
0
0
1
0
0
0
0
2
0
0
2
4
4
8
11
8
5
5
7
6
3
4
5
4
6
4
4
5
1
3
2
6
0
5
3
4
15
2
7
5
5
3
7
5
4
5
1
1
7
4
11
7
12
7
6
10
5
16
10
12
8
4
4
3
2
2
2
2
1
1
1
0
1
0
0
2
0
0
1
0
0
0
0
1
0
0
2
6
5
6
9
12
4
3
5
4
3
2
3
4
3
6
1
3
3
2
3
3
2
4
8
2
6
3
10
4
9
3
2
9
6
6
2
2
5
6
4
3
10
10
6
10
12
9
12
13
7
4
6
5
6
7
3
1
1
0
0
2
1
1
0
0
0
0
0
1
0
0
0
2
2
0
0
4
6
6
11
24
4
4
6
5
2
5
3
2
1
5
2
2
6
2
4
8
6
4
7
2
8
6
7
1
8
9
7
9
12
5
6
2
3
8
6
2
10
9
4
8
7
7
13
4
7
6
5
0
1
1
3
3
2
3
1
0
0
1
1
2
0
0
1
0
0
0
0
2
0
1
2
7
11
11
24
9
5
9
9
2
4
5
2
3
5
9
5
7
1
4
0
2
5
7
3
5
3
9
9
8
6
4
7
4
5
4
2
6
11
5
5
7
14
12
14
9
15
26
13
8
5
4
4
2
3
1
2
2
1
1
2
3
3
1
1
1
0
0
1
0
1
0
0
2
1
1
4
6
3
7
20
15
7
7
9
4
5
7
8
3
8
1
4
3
7
1
4
11
0
7
4
6
6
8
6
6
5
2
9
7
4
1
5
4
7
3
11
13
11
6
13
12
8
12
17
10
8
14
8
0
7
7
5
3
2
1
4
1
0
0
0
0
0
0
0
1
1
1
0
2
0
0
2
5
8
10
7
9
11
3
7
8
8
4
5
6
2
8
4
4
1
7
5
3
4
5
2
3
6
5
6
4
4
7
6
5
2
8
6
5
7
6
4
11
15
5
8
10
18
8
7
10
8
13
7
3
3
5
2
2
4
1
1
1
2
2
0
0
0
0
0
1
0
0
1
4
0
0
4
7
7
7
13
27
4
5
5
4
10
6
3
4
6
5
4
4
0
5
5
4
1
4
7
4
10
6
12
2
7
6
6
6
6
6
9
6
8
6
10
5
7
7
11
10
14
14
19
17
10
11
6
11
7
7
1
2
1
1
3
1
2
1
2
2
0
0
1
0
0
0
0
3
2
2
3
4
8
6
6
32
17
11
9
3
9
3
4
10
5
4
7
3
4
2
3
3
4
3
4
3
6
10
10
7
4
4
9
7
9
11
6
7
3
4
6
10
10
9
3
17
21
17
10
9
3
5
5
5
6
2
5
3
1
1
0
3
0
1
0
2
0
0
1
0
1
0
1
3
0
4
1
4
10
7
26
11
14
6
9
14
5
2
3
4
6
3
2
5
4
12
5
6
3
5
3
7
11
7
8
3
7
5
6
8
5
9
8
7
10
9
9
9
5
13
7
9
8
23
23
5
8
5
6
4
10
7
2
5
1
2
1
2
1
0
1
0
0
0
0
1
0
0
0
2
3
1
4
8
9
5
19
15
12
8
3
11
8
6
4
2
3
4
3
3
2
5
1
5
1
6
6
8
4
6
7
5
7
8
12
10
6
7
5
5
7
8
12
4
16
13
16
16
9
13
12
13
3
6
6
6
3
6
5
3
2
2
1
1
2
0
2
2
0
0
0
1
1
0
2
2
0
3
0
5
11
7
8
26
7
7
6
13
8
8
6
1
6
4
4
5
4
7
4
1
3
3
6
10
7
10
9
12
8
13
14
8
8
9
5
6
10
5
6
9
8
17
13
10
16
19
15
9
5
6
5
4
6
6
5
4
3
2
2
2
3
2
4
4
0
0
0
1
0
0
0
4
1
7
1
7
12
10
13
23
5
5
1
4
3
2
9
4
8
5
8
6
3
7
8
5
10
11
5
6
12
8
8
6
10
8
10
10
8
3
4
4
4
4
5
5
5
11
14
11
21
15
20
14
6
6
5
7
4
4
9
3
6
3
4
1
1
1
2
0
0
0
1
0
0
0
1
2
3
6
0
5
8
10
6
16
8
7
6
12
6
3
2
3
4
4
5
1
8
4
4
5
7
7
6
3
8
6
6
8
8
9
12
4
4
6
4
10
5
6
8
8
11
11
10
18
15
6
14
6
10
8
8
8
6
2
3
2
1
5
4
2
0
0
0
3
0
0
0
1
0
0
1
4
1
2
7
7
11
26
13
6
14
10
5
3
5
5
3
0
3
1
9
4
4
6
5
2
3
6
8
7
10
8
10
6
5
3
6
9
7
2
7
8
13
10
8
6
8
9
11
11
19
22
16
12
7
14
7
4
3
5
4
3
6
2
2
1
2
2
1
2
0
0
1
1
0
0
2
1
2
3
2
5
10
7
30
6
12
5
9
14
6
7
2
1
6
2
0
2
1
2
3
3
3
1
5
6
10
9
10
16
6
6
7
3
6
6
6
4
2
5
4
3
9
10
19
12
11
17
15
9
9
9
1
3
3
2
3
2
3
2
4
1
5
2
2
0
0
0
1
0
1
0
1
4
2
2
4
5
3
5
31
8
8
12
7
6
7
5
4
2
9
6
3
3
1
2
2
3
3
2
5
8
5
5
12
6
6
5
3
1
3
3
9
2
7
10
11
10
15
9
12
11
16
14
11
20
8
12
7
3
3
4
6
8
4
3
1
0
0
3
1
1
0
0
1
1
0
0
0
4
1
2
4
4
5
9
8
24
10
8
11
4
4
1
3
4
4
5
3
4
4
3
5
6
5
12
5
9
5
11
3
2
2
7
5
4
5
3
7
5
2
5
9
5
6
12
8
13
16
15
7
15
12
8
9
10
5
3
2
3
4
3
0
1
1
0
0
2
0
0
1
0
0
1
0
2
1
3
5
6
7
6
29
1
5
10
3
4
5
1
6
4
7
8
3
2
2
4
4
4
7
5
6
1
10
4
6
12
8
6
12
5
7
5
5
4
5
6
4
5
11
9
12
14
9
16
11
15
5
4
4
4
2
1
1
1
4
4
1
0
0
1
2
0
0
0
1
0
0
0
0
0
0
0
1
2
1
3
0
1
2
1
1
3
3
4
0
2
1
3
5
2
6
7
7
3
2
3
3
1
4
3
3
2
1
6
1
9
1
2
4
6
4
2
5
3
7
3
2
1
3
4
1
2
1
0
0
3
0
1
1
2
0
1
1
0
3
0
0
1
0
0
1
0
0
0
0
2
1
5
5
10
8
22
10
14
5
9
7
7
1
3
0
3
7
1
2
4
4
2
8
4
3
0
6
3
10
9
9
4
7
10
9
7
10
12
1
11
4
5
7
6
9
10
11
15
18
18
9
8
12
7
6
4
7
6
5
5
2
2
0
2
0
1
1
2
0
0
1
0
0
0
2
3
5
4
2
8
10
19
15
4
8
4
8
9
2
8
8
6
5
8
3
3
6
7
3
1
3
10
6
6
7
6
5
4
5
1
8
5
1
10
7
8
7
7
4
9
15
8
12
14
16
15
10
12
12
8
7
1
5
6
3
6
11
1
3
2
0
3
1
1
0
0
1
0
1
0
0
4
0
3
5
8
4
10
29
6
15
7
5
4
3
4
5
6
6
4
5
5
4
8
10
3
5
6
3
3
6
9
10
7
7
7
7
5
7
2
6
8
2
7
8
5
6
14
14
25
24
22
9
11
17
15
16
4
3
7
2
1
3
2
2
2
0
1
1
2
0
0
1
0
0
1
0
1
1
1
8
10
4
18
12
9
7
10
4
11
12
5
8
5
5
4
1
4
0
5
5
5
3
7
4
4
7
9
7
13
12
10
13
11
7
6
12
13
10
5
11
13
12
12
13
15
19
9
13
12
14
7
13
2
4
7
2
4
2
3
0
1
0
0
0
0
0
0
1
0
0
1
1
1
1
4
2
8
4
6
28
9
11
9
7
5
10
4
9
2
2
4
4
1
4
10
7
7
2
5
9
10
7
3
5
7
8
12
6
11
8
12
2
3
11
5
3
9
6
14
10
17
19
21
7
8
5
6
4
5
11
3
3
6
3
2
4
0
2
2
1
1
0
0
1
0
0
0
2
1
2
2
5
5
6
9
29
8
9
4
11
17
8
7
9
5
4
4
6
6
2
3
5
5
6
4
3
9
4
12
9
5
4
11
6
11
8
7
9
5
6
5
3
4
7
15
19
17
17
13
14
16
8
10
10
9
11
6
14
8
5
5
6
2
3
1
3
1
0
0
1
0
0
0
0
1
5
4
2
4
10
10
26
11
6
8
6
6
5
3
8
7
5
1
1
5
2
2
2
5
5
6
3
5
10
10
5
6
4
9
7
7
4
3
3
3
1
2
1
3
11
12
8
14
7
11
5
3
3
3
8
4
0
1
1
3
1
0
0
0
0
0
1
3
0
0
2
0
1
0
0
0
1
3
3
4
4
7
26
2
4
9
9
5
11
7
5
3
3
4
3
1
3
3
1
1
3
10
8
2
3
2
7
3
3
4
12
6
4
7
5
2
10
12
4
5
7
12
9
14
17
10
2
7
6
11
3
9
3
2
5
2
4
4
1
2
1
0
1
2
0
0
0
1
0
0
1
2
0
3
4
2
8
7
16
24
5
8
5
9
5
2
3
1
3
2
2
4
3
8
3
6
6
4
7
8
5
5
7
5
4
11
6
4
6
10
6
11
7
5
6
5
8
7
8
16
15
9
9
8
6
2
3
3
1
2
1
2
2
2
1
3
1
2
1
0
0
0
1
0
1
0
1
2
1
5
5
9
21
12
10
10
15
6
7
3
8
2
6
8
2
3
7
2
9
5
4
5
8
7
10
8
12
15
8
16
15
12
19
12
11
10
7
16
12
16
5
9
19
19
26
35
25
33
14
22
18
18
10
16
14
9
10
9
9
5
0
8
3
2
3
1
0
0
2
1
1
4
2
4
2
9
9
7
16
19
45
30
23
19
20
19
15
11
9
9
9
9
9
7
16
7
9
7
11
14
12
15
25
18
15
14
17
12
19
12
9
10
14
12
17
8
23
13
19
32
36
51
28
37
29
23
28
32
20
21
21
15
13
6
11
6
11
5
3
4
1
0
1
1
2
0
1
3
0
4
1
8
9
20
14
21
47
28
26
17
9
13
10
9
17
9
6
12
7
12
11
3
6
13
10
11
18
18
17
22
14
13
6
24
18
20
14
10
13
17
14
16
20
13
25
23
24
24
